image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-138.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.829121879334258,0.9065791500302122,0.9065791500302122,0.8977011494252873,0.6517179023508137,0.7551835758966841,0.8948172030495578,0.983121952173854,0.9785695635569379,0.01642708333333333,44762,0.09325416666666667,128.62733333333333,1.4872727272727273
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-139.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.7445533604023998,0.8535747628042294,0.8535747628042293,0.5108473188702415,0.46835443037974683,0.48867887587772446,0.8730464327835116,0.9418632972955602,0.9219903676643714,0.04821473508418741,131686,0.18828639732796487,73.84033274615666,2.5228571428571427
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-143.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.785320122518322,0.8797527262624157,0.8797527262624159,0.7711659409772618,0.582105641394179,0.6634293523067599,0.9139953015313887,0.973367959778362,0.9333023269469135,0.024752928257686678,77909,0.1113953262262079,84.17616443997072,2.534090909090909
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-149.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9116396926598006,0.9537777397699577,0.9537777397699576,0.891961970613656,0.8378799688230709,0.8640755563742318,0.9687625928555235,0.9955524577355402,0.9927698222470607,0.0046368846083455345,36070,0.05157336658125915,108.22630227397511,1.0511945392491469
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-150.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.3867010974822466,0.5577281191806331,0.5577281191806331,0.22850412249705537,0.8290598290598291,0.358264081255771,0.5757457584340439,0.8270737182349134,0.22744894832588597,0.009895833333333333,3118,0.0064958333333333335,96.02336875,1.6415094339622642
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-155.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.6325360474978795,0.774912196845321,0.774912196845321,0.536833855799373,0.601330376940133,0.5672546994119877,0.8052391254898967,0.9690254300396071,0.730320277735575,0.03141687768853462,51840,0.07518469852154164,135.44224527267505,2.0614886731391584
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-157.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9101465442928858,0.9529599150517654,0.9529599150517654,0.8637469586374696,0.9596050269299821,0.9091562463690169,0.969571053004121,0.9980095285625555,0.9727665305281085,0.0022532145182291665,19133,0.024328867594401043,83.42212931315105,2.690909090909091
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-159.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.07878890440129176,0.1460691782791707,0.1460691782791707,0.17319277108433734,0.44672897196261685,0.24961288887072533,0.3032380088188679,0.8323632867058128,0.023776068193022082,0.09362951241676055,25761,0.036923487070114634,135.98855788993902,4.811881188118812
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-160.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.7832605436412229,0.878458895346712,0.878458895346712,0.6541484716157205,0.7774086378737541,0.7104720711663853,0.8973967985380562,0.9948896673830859,0.7863936536334777,0.005297015191680261,13236,0.021086103181076673,36.99045262795677,1.5522388059701493
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-162.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9418053131355186,0.9700306274419901,0.9700306274419901,0.8542662116040955,0.7770626097132827,0.8138375575843648,0.9631428689342926,0.9800221121608398,0.9947921658186938,0.023165949330939947,311076,0.3965863658616188,99.19342694394582,1.2941176470588236
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-163.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.8923492936733647,0.9431126659932494,0.9431126659932495,0.9491329479768786,0.8545081967213115,0.8993384146381508,0.970593450854176,0.9958005078562692,0.9822554856562401,0.0033014389641288435,21127,0.030207666087115666,120.96775056048682,3.740740740740741
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-168.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9527192913966461,0.9757872476542507,0.9757872476542508,0.8596491228070176,0.8878773358888357,0.8735352408073733,0.9813885288264085,0.9931775596339854,0.9966416674784287,0.007792482613469986,113354,0.16207505948023426,110.50099515007321,1.142570281124498
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-171.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.8241704760746007,0.9036112434492616,0.9036112434492615,0.9446366782006921,0.574300071787509,0.714321925660151,0.9316656143094553,0.9786836392595263,0.9736983955435479,0.02079769736842105,55959,0.11504728618421052,86.57619654605263,1.4578313253012047
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-174.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.8917747707447998,0.9427916943767087,0.9427916943767087,0.8233517866129844,0.8323185011709602,0.8278108631005137,0.9518276396747879,0.9912640982712219,0.9751636398467557,0.01000072337962963,69203,0.0893929294808201,117.17845517113095,1.158878504672897
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-183.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9605824657587511,0.9798949878774957,0.9798949878774957,0.9305251641137856,0.8856410256410256,0.9075284689026994,0.9813521051891201,0.9952562191507368,0.9951014793945299,0.00551861358273021,101062,0.13753936520292984,80.63153761775537,2.3416370106761564
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-186.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.16633718056807278,0.2852300061069083,0.2852300061069083,0.1388888888888889,0.3696128560993426,0.20190734607557562,0.5387308833846274,0.7123002362826683,0.19181141478454267,0.08200122392020498,60785,0.08691120287335286,97.41067813186311,1.2412587412587412
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-189.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.17562630349021283,0.29877913239744885,0.2987791323974488,0.3107549642173168,0.3660894660894661,0.33616031643609606,0.4308719459935123,0.6421364567654718,0.29748341894873975,0.23454371797218154,174395,0.24935229456442168,77.74472255902269,1.35650623885918
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-190.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.03513420970359232,0.06788339014252635,0.06788339014252635,0.0,0.0,0.0,0.2731510279619336,0.2951328829078273,0.11446568879967471,0.46333815657027816,335855,0.4802099537884334,101.64709633510249,1.7513513513513514
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-191.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9065947860700151,0.9510094045088011,0.9510094045088012,0.8457163170991824,0.4080029917726253,0.5504498257714469,0.9474767508318989,0.9768858836232438,0.9969038947204231,0.026018778483072918,209110,0.26589711507161456,139.33280563354492,1.7469135802469136
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-193.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9493144227418991,0.9739982546341566,0.9739982546341566,0.9781194559432289,0.934668071654373,0.955900237265044,0.9796224578614603,0.9973745450630126,0.9971407022695482,0.0031445821126302085,48023,0.06106440226236979,119.05747095743816,1.668
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-196.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9560413378205319,0.977526721276531,0.9775267212765311,0.8743211792086889,0.9072327044025157,0.8904729463720237,0.984690311868394,0.9964200966020386,0.9970628069469116,0.004220808931185945,66253,0.09472942212664714,90.24129672629941,1.8095238095238095
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-197.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.38733119087166895,0.5583831653468503,0.5583831653468504,0.41384462151394424,0.6124818577648766,0.49394091983083727,0.5119499236899379,0.7769954194624327,0.2443991495007621,0.09704000045754026,44278,0.06330927434114202,116.40855914851757,1.4698275862068966
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-203.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9228466910542068,0.9598754756139743,0.9598754756139745,0.8905817174515236,0.932806324110672,0.9112051184282032,0.9740592304276867,0.9978316124411312,0.9879932553659384,0.0016585834553440703,14890,0.021289920387994144,64.36992559251465,1.6031746031746033
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-204.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9495603021261091,0.974127654415776,0.974127654415776,0.903435468895079,0.894015532206487,0.8987008169273732,0.9771322190744124,0.9935430707230473,0.9968688842784227,0.007323503843338214,100316,0.14343315336749635,101.34502110404466,1.4936708860759493
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-207.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.45451895276584187,0.6249749470799963,0.6249749470799965,0.5292081350064907,0.5168905168905169,0.5229768071111188,0.6751085222863902,0.7482806562493112,0.5588021917511137,0.19530535093338214,249617,0.3569057123901903,116.76239791132869,2.1274038461538463
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-215.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.8969915472475536,0.9456990449420257,0.9456990449420257,0.7635467980295566,0.8087318087318087,0.7854900274879169,0.9629330192658896,0.9952741692385144,0.9852804304857266,0.004868493401759531,32253,0.046183387554985335,80.03278787115103,1.3254716981132075
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-218.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.8919468659194687,0.9428878601048775,0.9428878601048775,0.7805953693495039,0.850109409190372,0.8138707594254102,0.9555342127354578,0.9957126645729794,0.9688446318383129,0.003765914351851852,21938,0.03173900462962963,86.55673466435185,1.3111111111111111
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-219.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.956525488167188,0.977779736530017,0.9777797365300169,0.8081140350877193,0.9414490311710194,0.8697007728174388,0.9747092828406332,0.9875041890484146,0.9870435075539767,0.014104207356770834,246357,0.3132591247558594,119.77677663167317,1.9024390243902438
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-220.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.07437650005217573,0.13845518782021707,0.13845518782021707,0.13392226148409894,0.2898297686599738,0.18319514859272865,0.31990222400886764,0.8939962349887973,0.032528380734328205,0.10704717425147532,35013,0.05281760254878534,112.95136248989296,1.8884615384615384
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-221.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.0,0.0,0.0,0.0,0.0,0.0,0.4117200382842417,0.5011712441156723,0.0,0.12091573079427083,82200,0.104522705078125,72.01674270629883,2.838709677419355
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-222.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.3292038712475115,0.49533992244325975,0.4953399224432598,0.43147946201381315,0.5622988505747126,0.4882787286935282,0.55754246729606,0.8664780307021698,0.5003875731781179,0.09755534724790235,50493,0.07237209862316285,116.99858675679317,2.8194945848375452
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-224.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.48773366446286537,0.6556733588991653,0.6556733588991653,0.24528301886792453,0.4605120807789398,0.3200809794659212,0.7401998709706944,0.8895035261844152,0.6480229408181145,0.09321526717557252,79591,0.1620173027989822,62.614239185750634,1.4277929155313351
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-225.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.6223104910264333,0.7671903676499046,0.7671903676499046,0.6390702533298511,0.3813192103996148,0.4776406912296964,0.7615834378320477,0.8456194099124369,0.8258339697049408,0.14533106486002603,298952,0.3801371256510417,86.97010676066081,1.3463087248322148
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-227.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.8176309226932669,0.8996666072139065,0.8996666072139063,0.9258957654723127,0.5131118881118881,0.6602996491825143,0.9230048462444254,0.9869114867404528,0.9730268890305066,0.009298960367838541,39277,0.04994328816731771,134.189453125,1.82078853046595
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-228.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.6693513572554262,0.8019298685639241,0.8019298685639241,0.3892757660167131,0.3538907284768212,0.37074083784660106,0.7138742276204639,0.854939911328606,0.831406794033583,0.16209280148498695,371458,0.4735665184399478,123.48444129406005,1.1808510638297873
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-230.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.7787300579597691,0.8756022921802812,0.8756022921802812,0.2705806451612903,0.5417775412453433,0.36091103431235266,0.8913141726652335,0.9415583921372858,0.9366744034949359,0.05683098059938099,167353,0.25266550917188796,65.51584962633049,1.0237691001697793
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-231.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.8761796196357969,0.934003983910539,0.9340039839105388,0.8145071982281284,0.8560650029019152,0.8347691964982188,0.9516436860117349,0.9831518208862976,0.9618101900041541,0.01787708333333333,67777,0.14120208333333334,74.76021041666667,1.6398104265402844
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-235.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.5456005087036007,0.7060045666796947,0.7060045666796948,0.48688224527150703,0.5628468821416912,0.5221159374638277,0.6519197315187708,0.9417100154598546,0.4312477199611789,0.04105009191176471,40508,0.05817440257352941,74.51071059283088,1.7377049180327868
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-242.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9157034275060949,0.9559970654728931,0.9559970654728932,0.8314711359404097,0.8364950316169828,0.8339755178195478,0.9623761605477709,0.9962777561302305,0.9912768326954831,0.004202221357979502,32726,0.046792070827232794,62.40048070323939,1.5374449339207048
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-6-Fish-243.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.8183327751730297,0.9000913213976011,0.9000913213976011,0.5047974413646056,0.6365360303413401,0.5630637625520845,0.907467140037757,0.9799845724207028,0.9599327354383195,0.018614739659590044,69823,0.09983385569180088,68.58162804264275,2.219409282700422
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-245.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.18513712362554208,0.3124315658245101,0.31243156582451015,0.11730374023838883,0.3738569123184508,0.17857625158136853,0.33097148530901677,0.47471885325983243,0.3296068514118349,0.4551390855738682,333315,0.5579408840278406,149.48567129001913,1.7786259541984732
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-246.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.5549014294980745,0.7137448316285848,0.7137448316285848,0.06623586429725363,0.11870727159726538,0.08502806762288408,0.7622685988922413,0.8677511603392212,0.8600145734664794,0.07972662132906627,121728,0.17902861445783133,129.31676804875752,1.9313725490196079
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-247.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9620096805775407,0.9806370377279299,0.9806370377279299,0.8105403602401601,0.8473380372033354,0.8285308246721268,0.9755468941954517,0.9869655027463826,0.9986206993497558,0.015623118603251053,107618,0.4049443106562312,119.99131923540035,2.2755905511811023
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-248.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.8560572562649748,0.9224470348373371,0.9224470348373371,0.5082999427590155,0.505741127348643,0.5070173066163933,0.9194812586484455,0.9647400712684828,0.9841734824947955,0.038070631110869356,94298,0.2564640929056121,155.0972952391313,2.066666666666667
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-249.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9096618195251368,0.9526941474395048,0.9526941474395049,0.7179681576952237,0.7754442649434572,0.7456001863344359,0.9526561734775537,0.9759252523433067,0.9919149967992386,0.02672627918529558,58218,0.28921013412816693,115.54039244908097,2.0089285714285716
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-250.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9750522396766974,0.9873685567287139,0.9873685567287139,0.8764423076923077,0.8275193798449613,0.8512785237321389,0.983082987801604,0.9916402161474729,0.9993282801294142,0.009829591165069845,184198,0.3849045564250713,87.15801109590329,1.8634020618556701
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-253.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.25151042405332574,0.40193100947373195,0.40193100947373195,0.029914904816211948,0.14835728952772073,0.04979008881722456,0.49319689186191584,0.6233769111456834,0.6074440511084102,0.201324462890625,206612,0.2627207438151042,111.28794987996419,1.4248366013071896
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-254.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.4250311704637959,0.5965219277631151,0.596521927763115,0.09963741841914431,0.2278719397363465,0.13864991176657004,0.5005802934791074,0.6871765829779467,0.6718611696796292,0.319128614568082,386160,0.5521367130307467,58.60147099194729,1.2918518518518518
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-258.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.8427101218754279,0.9146420935895824,0.9146420935895824,0.4741128563118092,0.5139701104613386,0.493237603165094,0.9345359484093685,0.9813497266067083,0.9754167206530711,0.02141267437591777,89369,0.12815626147209985,102.82134068694934,1.2146464646464648
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-259.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9706479560841319,0.9851053843355191,0.985105384335519,0.858968058968059,0.8919459729864933,0.8751464516682469,0.9862781527952947,0.9939171867431332,0.9990262205006244,0.006819407145182292,181143,0.23033523559570312,89.0984115600586,1.22007722007722
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-262.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.9681901583663387,0.9838380242384381,0.9838380242384381,0.8806434872859367,0.9018046709129511,0.8910984665562581,0.9832688424517607,0.9932607205796565,0.9989379472498765,0.007567281993908882,164925,0.23297255606597392,169.85658467953826,2.130311614730878
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-7-Flounder-264.jpg,Aquatic,Center-of-Image (Fixed),specialized,0.6880572314907545,0.8152060471114696,0.8152060471114696,0.5171309638168428,0.9078871617731722,0.6589341631150241,0.8463782308476777,0.8701581027771917,0.6955284797803196,0.12990951538085938,326794,0.41554005940755206,177.4454434712728,1.4480408858603067
