image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3315.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.9382629004538845,0.9681482323519381,0.9681482323519383,0.8739245532759762,0.7133808392715756,0.7855338162437143,0.967753624675876,0.9857483620849412,0.9973490880206558,0.016033172607421875,197950,0.25170644124348956,107.05470530192058,1.1984
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3318.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.9170749319557852,0.956743960988726,0.956743960988726,0.7016994633273703,0.519730510105871,0.5971600958687018,0.9584181371590166,0.9836002707365525,0.9938551835835722,0.018501397921954314,173235,0.21468883843591371,134.4779988400222,1.0669077757685352
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3319.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.7605158120970218,0.8639693058946634,0.8639693058946634,0.4093567251461988,0.9291666666666667,0.5683286913148744,0.8902940619385482,0.9940783149350909,0.6490950549747668,0.0011130851724211743,2665,0.0038030410057723453,133.33123274182844,1.1694915254237288
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3320.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.7172722029988466,0.8353622701704307,0.8353622701704307,0.4681818181818182,0.937125748502994,0.6244116906509655,0.854018177664662,0.9786406776596904,0.3857561355160564,0.002798410286048619,5124,0.007312113363443715,127.32098522308083,1.8923076923076922
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3322.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.9456774832796632,0.9720804104548869,0.9720804104548869,0.8058787507654623,0.9925816023738873,0.8895391220135178,0.9775849255856335,0.9974665254634725,0.993126097407866,0.0031355806185944363,39441,0.05639326729502196,68.65059508830527,1.2613636363636365
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3324.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.757922386036265,0.8622933436159445,0.8622933436159445,0.4863013698630137,0.8414023372287145,0.6163650926252875,0.8756412273845696,0.9889237724385962,0.5665908579947976,0.0040849766654465595,9440,0.013497437774524158,92.41427554218521,1.168
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3325.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.8885763054747756,0.9410012218186687,0.9410012218186686,0.675704989154013,0.6911764705882353,0.6833531704357162,0.9432274149682807,0.9956574612721029,0.9859635903764418,0.004482269287109375,29001,0.036876678466796875,82.99433898925781,1.0093023255813953
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3328.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.4577586108544112,0.6280307417784525,0.6280307417784526,0.36001350894967915,0.7572178477690289,0.4880075246282018,0.612393930920624,0.8420589764510696,0.3993640346265059,0.060434977213541664,41088,0.05224609375,89.30625661214192,1.4555984555984556
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3335.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.968184967093869,0.9838353440159094,0.9838353440159094,0.9461181923522596,0.9322493224932249,0.9391325572317129,0.9854696556355688,0.9981872382671642,0.998488100765422,0.002190409416971917,57165,0.06816263163919414,120.7292715964591,1.3576158940397351
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3339.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.8969548667754215,0.9456786584491902,0.9456786584491902,1.0,0.6470588235294118,0.7857142857142858,0.9624131184418258,0.9984223750085024,0.9911031134020982,0.0010885799632352942,7166,0.010291245404411765,104.11071633731618,1.2881355932203389
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3341.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.8107413121739769,0.8954799967540371,0.8954799967540372,0.4250258531540848,0.6807817589576547,0.5233276471304984,0.9079545419968847,0.9960727617343688,0.9113125497093797,0.0032755533854166665,11856,0.01507568359375,128.17561848958334,1.0575539568345325
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3342.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.06773910500146242,0.12688325206815318,0.12688325206815318,0.44660194174757284,0.418848167539267,0.43228004228826505,0.4531746302681805,0.9053831601966719,0.08792852489875745,0.023125522381129273,11717,0.017002054699108468,72.9157863577266,1.476923076923077
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3350.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.9708360428623937,0.9852022408240264,0.9852022408240265,0.9906749555950266,1.0,0.9953156368503234,0.9879261355261737,0.9978240933694558,0.9993452308165452,0.0026232401529947915,69572,0.08846537272135417,112.1996561686198,1.306930693069307
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3351.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.9246669728984842,0.9608591885441528,0.9608591885441526,0.8603773584905661,0.9561904761904761,0.9057571321172793,0.9665103244211137,0.9982253118059505,0.9841797853456324,0.0021104044655929723,18634,0.02664314147144949,54.52627567944729,1.6590909090909092
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3354.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.9698419437006074,0.9846901136429572,0.9846901136429572,1.0,0.9934131736526947,0.9966957044157404,0.9876422722761975,0.9978126633450628,0.9993535177749447,0.00264086520863836,60460,0.0864465135431918,59.91829188781113,1.4529616724738676
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3356.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.7911086717892426,0.8833731690874548,0.8833731690874548,0.5535714285714286,0.6932624113475178,0.6155916708989335,0.8841192722796629,0.9934726419946387,0.880493295312804,0.0028930249669726917,7619,0.011582741578226453,91.174964920362,1.28
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3359.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.7632607481853713,0.8657378087397086,0.8657378087397085,0.5048543689320388,0.535593220338983,0.5197697222749416,0.8637252113452589,0.9873184622084068,0.9168243332199968,0.004249908357771261,9969,0.014274709035923754,100.38450215359238,1.1507936507936507
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3360.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.9394770489707198,0.9687941906497941,0.9687941906497941,0.5732484076433121,0.6343589743589744,0.6022574511304837,0.9722414100289593,0.9864105603473247,0.9964045767020037,0.014628349980221519,156013,0.24107032486155064,70.3660780508307,2.0495626822157433
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3361.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.26162842603338987,0.4147471959806107,0.41474719598061066,0.1514041514041514,0.6201780415430267,0.24338957264074304,0.43968437102530167,0.6712891953082377,0.07424107859944927,0.05608791775173611,11845,0.020082261827256944,78.46544223361545,1.3928571428571428
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3369.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.9359406311246173,0.9669104683038914,0.9669104683038914,0.6328257191201354,0.9498787388843978,0.7595956313528305,0.966190279416505,0.9937229596844075,0.9447623331880689,0.007181067063612553,43241,0.10674338978950512,101.40246313809422,1.208955223880597
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3370.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.25769230769230766,0.40978593272171254,0.40978593272171254,0.07932831499710481,0.8801169590643275,0.1455386716688931,0.39237188061177325,0.7046765314487285,0.025275535986535556,0.013797698572474378,3586,0.005127310578330893,75.25384047858712,1.0909090909090908
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3374.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.9334068010075567,0.9655565507694813,0.9655565507694813,0.9684684684684685,0.847394540942928,0.9038951605953539,0.9754380079126,0.9990486725943882,0.9964272331604281,0.0011990883526850507,12341,0.017491665910740202,74.46809376133889,1.2483660130718954
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3375.jpg,Flying,Multi-Point Grid (4 pts),llpm,0.9531868735671385,0.9760324385411387,0.9760324385411386,0.954647507858105,0.6441717791411042,0.7692639044200884,0.976127282076473,0.9885085176425044,0.9990082348770127,0.012566884358723959,210598,0.26778920491536456,124.69547271728516,1.8897795591182365
