image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/nc4k/Imgs/1488.jpg,Unknown,Center-of-Mass (Single),base,0.7730714623757691,0.8720138796209795,0.8720138796209795,0.6925714285714286,0.5638297872340425,0.6216046216820368,0.9029510200312327,0.9838935027883783,0.9562603380364705,0.008336713995943205,24727,0.03582584758041148,132.68868443929296,1.165991902834008
data/nc4k/Imgs/1489.jpg,Unknown,Center-of-Mass (Single),base,0.6317433867944179,0.774317079397498,0.7743170793974979,0.8015748031496063,0.46320346320346323,0.5871261939156119,0.7803239313920591,0.9853645290625046,0.8868374190656277,0.011391752577319588,12662,0.027195017182130583,154.50635094501718,1.3257142857142856
data/nc4k/Imgs/149.jpg,Unknown,Center-of-Mass (Single),base,0.006671398154719659,0.013254371122391428,0.013254371122391426,0.5165745856353591,0.3639705882352941,0.42704897234204514,0.4019940549642317,0.7765956278835309,0.001576553927441173,0.06161567246313009,10240,0.04508034338542813,135.10807836231564,2.3923076923076922
data/nc4k/Imgs/1490.jpg,Unknown,Center-of-Mass (Single),base,0.940434945456248,0.9693032458092808,0.9693032458092807,0.9094076655052264,0.8080660835762876,0.8557469842343252,0.974304395534402,0.9881367101509414,0.9977704654003049,0.012955702647657842,84784,0.21584521384928718,115.37674134419552,1.4720812182741116
data/nc4k/Imgs/1491.jpg,Unknown,Center-of-Mass (Single),base,0.009767335710144213,0.01934571532416443,0.01934571532416443,0.1176014187541565,0.32211942809083266,0.17229886653572063,0.05710829378827797,0.3698088546033524,0.0006373370501499421,0.6900429830217064,46473,0.09987749838813668,108.95180313776058,2.4939759036144578
data/nc4k/Imgs/1493.jpg,Unknown,Center-of-Mass (Single),base,0.8779434624906443,0.9350052118462199,0.93500521184622,0.9762796504369539,0.632631203141735,0.7677553650470365,0.9388515498269875,0.9892061122276234,0.9910390446687025,0.01288886997440465,49182,0.09966987469829709,156.15579522909155,1.5418060200668897
data/nc4k/Imgs/1495.jpg,Unknown,Center-of-Mass (Single),base,0.8358774434438832,0.9106026618812622,0.9106026618812623,0.8482142857142857,0.6356673960612691,0.7267185422180089,0.9351816524731517,0.9781872930277563,0.9852770093324524,0.01916025641025641,18073,0.1158525641025641,109.98310256410257,1.826086956521739
data/nc4k/Imgs/1496.jpg,Unknown,Center-of-Mass (Single),base,0.8193808400082958,0.900724930141135,0.9007249301411349,0.3034771126760563,0.5470297029702971,0.3903813391061524,0.8959394146372999,0.9552020082188906,0.9494227667142568,0.050398836336336336,162122,0.2535691941941942,105.9801488988989,1.4385964912280702
data/nc4k/Imgs/1497.jpg,Unknown,Center-of-Mass (Single),base,0.0002828684575954467,0.0005655769313166803,0.0005655769313166803,0.8200589970501475,0.1102123356926188,0.19431022818723087,0.419232611844922,0.2878052608424167,2.654131762843616e-05,0.15427116402116403,114078,0.1508968253968254,137.46990740740742,1.774025974025974
data/nc4k/Imgs/1498.jpg,Unknown,Center-of-Mass (Single),base,0.5860292788722212,0.7389892313828272,0.7389892313828272,0.9373601789709173,0.5417690417690417,0.6866644493703932,0.6634965836840356,0.9314856521633752,0.7911103911530926,0.010575964095744681,10978,0.0253444518321513,134.23232260268912,3.2110091743119265
data/nc4k/Imgs/150.jpg,Unknown,Center-of-Mass (Single),base,0.8938686498727878,0.9439605538988456,0.9439605538988456,0.764030612244898,0.7288135593220338,0.7460066905130842,0.9558676409414959,0.9778469532114297,0.9899176052981227,0.02243498817966903,35749,0.21128250591016548,103.79938534278959,2.223684210526316
data/nc4k/Imgs/1501.jpg,Unknown,Center-of-Mass (Single),base,0.8807401971063116,0.9365889009671935,0.9365889009671935,0.9948665297741273,0.8719937936384794,0.9293865519364353,0.9469049739399926,0.9962511946276235,0.991528857454792,0.004480286738351254,18219,0.0358797116861633,162.28031233998976,1.0753968253968254
data/nc4k/Imgs/1503.jpg,Unknown,Center-of-Mass (Single),base,4.763152254161804e-05,9.52585077754757e-05,9.52585077754757e-05,0.5495978552278821,0.09519650655021834,0.16228366414653098,0.3561982719040423,0.6128054835176456,7.971542213943878e-06,0.2080108991825613,32451,0.16076789695318305,114.7668763933614,1.1446153846153846
data/nc4k/Imgs/1504.jpg,Unknown,Center-of-Mass (Single),base,0.8111460074633167,0.8957267985250998,0.8957267985250998,0.5196770938446014,0.6059057353776264,0.5594885130264439,0.8821090482505265,0.9365007235171274,0.952384529055437,0.0645458217913204,118335,0.34145602493074795,78.73715662511542,1.803225806451613
data/nc4k/Imgs/1506.jpg,Unknown,Center-of-Mass (Single),base,0.2890617283950617,0.4484839197808723,0.4484839197808723,0.5205607476635514,0.37782204515272244,0.4378519443630878,0.6426389751703487,0.6992031144281968,0.3994143990333865,0.05632433489827856,40454,0.07913536776212833,126.34039319248826,1.186046511627907
data/nc4k/Imgs/1508.jpg,Unknown,Center-of-Mass (Single),base,0.9174261443752795,0.9569350528222696,0.9569350528222696,0.937137330754352,0.9289667896678967,0.9330341732827062,0.9712542693233219,0.9945715394192363,0.9949512458099825,0.005530219274000369,28771,0.06626819605675327,111.50755251520177,2.2705882352941176
data/nc4k/Imgs/1509.jpg,Unknown,Center-of-Mass (Single),base,0.010632518432285604,0.021041314698203042,0.021041314698203042,0.0,0.0,0.0,0.46914376100629657,0.27036601856140235,0.04366340114548906,0.06285996055226825,12885,0.06353550295857988,85.7912426035503,2.935483870967742
data/nc4k/Imgs/1510.jpg,Unknown,Center-of-Mass (Single),base,0.9358021160995139,0.9668365462737277,0.9668365462737278,1.0,1.0,1.0,0.9817701606520715,0.9983897320879476,0.9958481570456487,0.001063351095322676,6961,0.01648549437537004,109.00368738898757,1.9743589743589745
data/nc4k/Imgs/1512.jpg,Unknown,Center-of-Mass (Single),base,0.008445174837943943,0.016748902267891903,0.016748902267891903,0.9577464788732394,0.04894083272461651,0.09312307739476133,0.4523992596385459,0.2688361561955746,0.003393178857812227,0.09562403697996918,21869,0.0962755888179617,152.59425489764473,1.4357798165137614
data/nc4k/Imgs/1513.jpg,Unknown,Center-of-Mass (Single),base,0.5071909424724602,0.6730281189726931,0.6730281189726931,0.9291044776119403,0.343030303030303,0.501064816954588,0.7331010730048162,0.9314711543148334,0.8163930868258903,0.013980034722222222,6136,0.026631944444444444,122.30805121527777,1.651685393258427
data/nc4k/Imgs/1514.jpg,Unknown,Center-of-Mass (Single),base,0.6959514277381552,0.8207209432481529,0.8207209432481528,0.4722792607802875,0.2099609375,0.29068998456903516,0.3466412445590317,0.8810090624910284,0.9132803934008963,0.30338095238095236,137253,0.7262063492063492,129.92922751322752,1.8333333333333333
data/nc4k/Imgs/1515.jpg,Unknown,Center-of-Mass (Single),base,0.8171766540810576,0.8993915393374917,0.8993915393374917,0.45771465461588123,0.46914357682619645,0.46335865172856494,0.8799598306865746,0.9443298685228039,0.9594010477835437,0.05553001876172608,129227,0.30306519699812384,142.27435272045028,1.070754716981132
data/nc4k/Imgs/1516.jpg,Unknown,Center-of-Mass (Single),base,0.922263853283376,0.9595601058700425,0.9595601058700425,0.9634670487106017,0.681145584725537,0.798074042379966,0.9751087643616771,0.9927448954734238,0.9959453748010006,0.008121538765822785,74781,0.10271212420886076,87.94456393943389,1.4
data/nc4k/Imgs/1517.jpg,Unknown,Center-of-Mass (Single),base,0.8280833725121455,0.9059579939991428,0.9059579939991428,0.9944289693593314,0.7655417406749556,0.8651017654334872,0.9405686796883523,0.9914499889290928,0.9812518315422739,0.003633412824589295,6280,0.020800211976682564,135.89271992580817,1.0336134453781514
data/nc4k/Imgs/1518.jpg,Unknown,Center-of-Mass (Single),base,0.8034060757026047,0.8909874337532091,0.8909874337532092,0.9599236641221374,0.40793388429752064,0.5725528793358149,0.9183883291995323,0.9636744718867591,0.9822376604195354,0.03405722326454034,72727,0.17056050656660413,157.26745075046904,1.8038585209003215
data/nc4k/Imgs/1519.jpg,Unknown,Center-of-Mass (Single),base,0.9044735299863255,0.9498410093342907,0.9498410093342907,1.0,0.8642533936651584,0.9271844660194175,0.964306978246125,0.9972668115236129,0.9917005886562541,0.0023452450037648614,5024,0.024095114312708926,126.62638664409349,1.2872340425531914
data/nc4k/Imgs/152.jpg,Unknown,Center-of-Mass (Single),base,0.6610831326180571,0.7959663422457544,0.7959663422457542,0.8923948220064725,0.5010544074230282,0.641772013338293,0.7708444435820698,0.922194026131998,0.901346902647293,0.05200567450021466,82076,0.1532040393481791,117.19930188714464,2.7660377358490567
data/nc4k/Imgs/1521.jpg,Unknown,Center-of-Mass (Single),base,0.49284834706829594,0.6602791878172589,0.6602791878172589,0.9618834080717489,0.3618628067967275,0.5258860436335651,0.692424458079407,0.9820688792539801,0.7487726112954118,0.010366325898389095,7083,0.013713986988847583,119.7453550960347,2.625
data/nc4k/Imgs/1522.jpg,Unknown,Center-of-Mass (Single),base,0.5695883228229293,0.7257805305260117,0.7257805305260117,0.4132231404958678,0.621321961620469,0.4963430046977145,0.769204719642851,0.8911696961390815,0.7124072552741182,0.055075617451855075,70504,0.12784970804772786,92.1533909984405,1.3254593175853018
data/nc4k/Imgs/1523.jpg,Unknown,Center-of-Mass (Single),base,0.014242097701149425,0.028084217236555523,0.02808421723655552,0.0,0.0,0.0,0.2687508708129163,0.2684328662167811,0.030726624280078812,0.45739166666666664,55680,0.464,100.95635,1.0866666666666667
data/nc4k/Imgs/1524.jpg,Unknown,Center-of-Mass (Single),base,0.7867222274836633,0.8806318244460934,0.8806318244460934,0.4324853228962818,0.5260115606936416,0.4746854863455047,0.9077170520802491,0.9423232471640778,0.9510577419803199,0.054102102102102104,42125,0.253003003003003,112.9695915915916,1.7582417582417582
data/nc4k/Imgs/1525.jpg,Unknown,Center-of-Mass (Single),base,0.9475408798062464,0.9730639183301906,0.9730639183301905,0.9809765377298668,0.7981009495252374,0.8801396362247631,0.9818994562376651,0.9950195465615669,0.9982127599214763,0.005393880208333333,62934,0.102431640625,89.0198876953125,1.6728395061728396
data/nc4k/Imgs/1526.jpg,Unknown,Center-of-Mass (Single),base,0.8652972598542674,0.9277848399582934,0.9277848399582935,0.8282290279627164,0.5292385359697097,0.6458065442636589,0.9426084852710017,0.9759492250170018,0.9909014332191236,0.023065693430656935,74948,0.17095802919708028,110.1737477189781,1.8064516129032258
data/nc4k/Imgs/1527.jpg,Unknown,Center-of-Mass (Single),base,0.6337463556851312,0.7758197635511934,0.7758197635511933,0.8972602739726028,0.6167664670658682,0.7310307463090885,0.8430521662096014,0.9589889960055027,0.9021315877568117,0.01072,5310,0.02832,85.02799466666667,1.0158730158730158
data/nc4k/Imgs/1528.jpg,Unknown,Center-of-Mass (Single),base,0.1394310023929806,0.24473794744947963,0.24473794744947966,0.5755813953488372,0.28074534161490683,0.37740686700346643,0.5884097572093038,0.5068128775990739,0.2097693427313371,0.023206623990455214,18803,0.02696373669236417,119.08419374082231,1.83125
data/nc4k/Imgs/1529.jpg,Unknown,Center-of-Mass (Single),base,0.915610718737017,0.955946539431236,0.955946539431236,0.9938556067588326,0.7897142857142857,0.8801022868875533,0.9747482566834103,0.9981395689561315,0.995049718761898,0.002263514925269184,18633,0.025954506832332743,110.97901686840969,1.4204545454545454
data/nc4k/Imgs/1530.jpg,Unknown,Center-of-Mass (Single),base,0.9352423658367095,0.9665377136701468,0.9665377136701468,0.929968454258675,0.8161483906164757,0.8693487603592508,0.9740356549480003,0.991978852255319,0.996397824184375,0.009146296296296296,74845,0.13860185185185186,140.63448888888888,2.243150684931507
data/nc4k/Imgs/1531.jpg,Unknown,Center-of-Mass (Single),base,0.8934198331788693,0.9437102300538424,0.9437102300538422,0.9795918367346939,0.918141592920354,0.9478718089029526,0.9651531597965604,0.9953829597933758,0.9910161102697213,0.003113493610569634,8561,0.028972411739224605,85.76537795105047,1.0948275862068966
data/nc4k/Imgs/1533.jpg,Unknown,Center-of-Mass (Single),base,0.24715685760704365,0.39635248140521917,0.39635248140521917,0.36596736596736595,0.12049180327868853,0.18129401460312722,0.5424969976768939,0.6397181507114565,0.5752199656794947,0.08599736590038314,19081,0.1142301245210728,129.89380986590038,1.0150943396226415
data/nc4k/Imgs/1534.jpg,Unknown,Center-of-Mass (Single),base,0.3697180867912575,0.539845520558716,0.539845520558716,0.1498399767238871,0.450046685340803,0.22482575166459182,0.4994325595567727,0.6865418580187567,0.22804529566599951,0.23030092592592594,18005,0.13892746913580248,103.94672067901234,1.1891891891891893
data/nc4k/Imgs/1535.jpg,Unknown,Center-of-Mass (Single),base,0.8783594414693959,0.9352410641727615,0.9352410641727616,0.9150424787606197,0.9512867647058824,0.9328126880462341,0.9433205478315103,0.9902640768416054,0.9672873223167268,0.011443032015065913,36889,0.08683851224105461,157.5299929378531,1.2560240963855422
data/nc4k/Imgs/1536.jpg,Unknown,Center-of-Mass (Single),base,0.9497692261583648,0.9742375799311362,0.9742375799311362,0.9819863680623174,1.0,0.9909113239990174,0.9777794664413157,0.993007825910325,0.9969922059760097,0.008042355124042291,48972,0.15666277451654698,118.27338249172251,1.2995169082125604
data/nc4k/Imgs/154.jpg,Unknown,Center-of-Mass (Single),base,0.8484739378496648,0.9180264005633718,0.9180264005633717,0.8390041493775934,0.650564617314931,0.7328650084110447,0.9495665833247281,0.9864242497086706,0.9803795219858082,0.010131481481481481,35919,0.06651666666666667,135.6744148148148,1.0524475524475525
data/nc4k/Imgs/1544.jpg,Unknown,Center-of-Mass (Single),base,0.5563517915309446,0.7149434910004185,0.7149434910004185,0.7015706806282722,0.4963144963144963,0.5813573883161511,0.6651942857368944,0.8688342793718004,0.7575710969152037,0.07881944444444444,30691,0.1776099537037037,36.15169560185185,2.7950819672131146
data/nc4k/Imgs/1545.jpg,Unknown,Center-of-Mass (Single),base,0.8599411917322494,0.9246971845721061,0.9246971845721061,0.9778113968734241,0.8310615448161917,0.8984837257452257,0.9345968756890083,0.9818580896435257,0.9778157321189301,0.021087239583333334,43011,0.140009765625,124.96736328125,1.7786259541984732
data/nc4k/Imgs/1548.jpg,Unknown,Center-of-Mass (Single),base,0.1176787552543536,0.21057706376028074,0.2105770637602807,0.14728423858713763,0.24745934959349594,0.18466094435696506,0.07375530788999468,0.7567899499355174,0.03302407275788863,0.8047901995305164,44438,0.10866099374021909,161.38918965179968,1.2005494505494505
data/nc4k/Imgs/1550.jpg,Unknown,Center-of-Mass (Single),base,0.774910363484123,0.8731825329623806,0.8731825329623806,0.8352542372881356,0.6842105263157895,0.7522250663410281,0.9038055700500148,0.965226819916571,0.9357679980139784,0.026501516683518706,46312,0.11706774519716885,118.49071031344793,2.0704697986577183
data/nc4k/Imgs/1552.jpg,Unknown,Center-of-Mass (Single),base,0.9250204862059547,0.9610500177367861,0.9610500177367861,0.9578544061302682,0.9863013698630136,0.9718697694508934,0.9736753058367537,0.997436901461062,0.990681963364324,0.003065326633165829,7135,0.039838079285315464,127.85815187046343,3.0945945945945947
data/nc4k/Imgs/1555.jpg,Unknown,Center-of-Mass (Single),base,0.928516007840575,0.9629331611099935,0.9629331611099935,0.65,0.6237491661107405,0.6366040799224867,0.9712871291424967,0.9885911177144231,0.9968231892719902,0.011871337890625,97905,0.16599019368489584,146.2824232313368,1.9280575539568345
data/nc4k/Imgs/1559.jpg,Unknown,Center-of-Mass (Single),base,0.00037558804993411294,0.0007508940730276304,0.0007508940730276303,0.4264705882352941,0.0534599050711966,0.09500991281317217,0.311311430062785,0.31501395552267997,4.840594441486699e-05,0.36897063799390956,148291,0.34844120079702245,110.22140634986278,1.636761487964989
data/nc4k/Imgs/1560.jpg,Unknown,Center-of-Mass (Single),base,0.4450986978600644,0.6160114856088056,0.6160114856088056,0.14437222032158742,0.24787997390737115,0.1824692518373798,0.6217324776777812,0.8030866573192603,0.6608025886490524,0.1887298387096774,44609,0.2997916666666667,143.91341397849462,1.304029304029304
data/nc4k/Imgs/1561.jpg,Unknown,Center-of-Mass (Single),base,0.885611296986895,0.9393360109817479,0.9393360109817479,0.9182808716707022,0.45714803406414206,0.6104136585361185,0.9464283038894543,0.984532428365102,0.9962588611876639,0.017889055472263868,97988,0.14690854572713644,68.84375412293853,1.0068337129840548
data/nc4k/Imgs/1562.jpg,Unknown,Center-of-Mass (Single),base,0.7190813355856666,0.8365879155341835,0.8365879155341837,0.5293857711003094,0.3550257731958763,0.4250184066815852,0.8500049171718633,0.9478558551776485,0.9457694104325791,0.04128169014084507,81998,0.14436267605633804,111.3366426056338,1.4938875305623471
data/nc4k/Imgs/1563.jpg,Unknown,Center-of-Mass (Single),base,0.2927499084584401,0.45291035264126894,0.45291035264126894,0.8133333333333334,0.16889428918590524,0.2797057465197599,0.6330247248293774,0.7203655888320065,0.6558846148059045,0.020602666666666665,5443,0.029029333333333334,98.39006933333333,1.2608695652173914
data/nc4k/Imgs/1564.jpg,Unknown,Center-of-Mass (Single),base,0.8568447227032547,0.9229040126261419,0.9229040126261419,0.8918269230769231,0.7883064516129032,0.8368775095767759,0.959112833490907,0.989581887835171,0.9786008418348547,0.008199055989583334,22251,0.05658721923828125,108.8524169921875,1.2289719626168225
data/nc4k/Imgs/1565.jpg,Unknown,Center-of-Mass (Single),base,0.8203254656094413,0.9012953794334773,0.9012953794334773,0.5832223701731025,0.5098522167487685,0.5440748908591746,0.8924902275475726,0.9393616824073079,0.9660274119403425,0.06236,129954,0.346544,120.12650666666667,1.8985074626865672
data/nc4k/Imgs/1568.jpg,Unknown,Center-of-Mass (Single),base,0.8088410741570211,0.8943196676733665,0.8943196676733665,0.7297935103244838,0.5618120237087214,0.6348792384693347,0.9174167287455662,0.9582372190811154,0.9600060771956259,0.03923289726906158,142273,0.20372210639662758,107.44832810208945,1.230443974630021
data/nc4k/Imgs/1569.jpg,Unknown,Center-of-Mass (Single),base,0.4018884671890304,0.5733529829157797,0.5733529829157797,0.42053789731051344,0.3474320241691843,0.3805053526599786,0.6349958757804117,0.7556044252999052,0.3645863030360103,0.14170775924583032,26757,0.09701595358955765,67.43306018854243,1.964071856287425
data/nc4k/Imgs/157.jpg,Unknown,Center-of-Mass (Single),base,0.6878231918962953,0.8150417593486381,0.8150417593486381,0.4444444444444444,0.37147102526002973,0.4046944556859571,0.8683878736654788,0.9599189353323344,0.9134046577888685,0.016510070131271353,13936,0.05220883534136546,125.45026374153329,2.38
data/nc4k/Imgs/1570.jpg,Unknown,Center-of-Mass (Single),base,0.28184886029994033,0.4397536543177023,0.43975365431770236,0.3674928503336511,0.36890243902439024,0.3681962955800342,0.56509656843465,0.6259972501546536,0.3816530522421717,0.21373459028281364,81692,0.29620014503263237,61.11878897751994,1.2750716332378222
data/nc4k/Imgs/1571.jpg,Unknown,Center-of-Mass (Single),base,0.3738051710629407,0.5441894948957284,0.5441894948957284,0.45163222521713087,0.4128671328671329,0.43138054457091957,0.5872198602142674,0.8623615324986054,0.5559041917838342,0.1124624765478424,64732,0.15181050656660414,63.463869606003755,1.1887323943661972
data/nc4k/Imgs/1574.jpg,Unknown,Center-of-Mass (Single),base,0.0021161923881007332,0.004223447149492165,0.004223447149492166,0.6615271659324523,0.4734375,0.5518969480231997,0.13821222417538923,0.40856614234376964,0.00010187415616622717,0.6774392361111111,89638,0.38905381944444445,59.03000434027778,1.1833333333333333
data/nc4k/Imgs/1575.jpg,Unknown,Center-of-Mass (Single),base,0.9285401914117034,0.9629461657545298,0.9629461657545297,0.7298117789921068,0.7099942229924899,0.7197666161163995,0.9557375952253697,0.9741688237780015,0.994066126656857,0.03019008704920945,118835,0.4222241961271984,124.65657843311423,1.6638418079096045
data/nc4k/Imgs/1576.jpg,Unknown,Center-of-Mass (Single),base,0.8065967324468304,0.8929460769636028,0.8929460769636027,0.5062383031815346,0.31994027419573773,0.3920847767378597,0.8811394097398348,0.9468435611155168,0.9781831881272406,0.0544849537037037,120965,0.23334297839506174,105.42283564814815,1.1793103448275861
data/nc4k/Imgs/1579.jpg,Unknown,Center-of-Mass (Single),base,0.8561781946072685,0.9225172422504611,0.9225172422504611,0.9241819632881085,0.9130111524163569,0.918562596529804,0.9444083315454933,0.9935732923962891,0.971761229392059,0.007179307116104869,20340,0.0476123595505618,159.8875374531835,1.111969111969112
data/nc4k/Imgs/1580.jpg,Unknown,Center-of-Mass (Single),base,0.326434283052558,0.49219819967458356,0.49219819967458356,0.32222222222222224,0.3078254847645429,0.314859369084403,0.5895396099188972,0.7210335133595868,0.5213533810147649,0.10154728464419475,64003,0.14981975655430713,149.05945458801497,1.5200945626477542
data/nc4k/Imgs/1581.jpg,Unknown,Center-of-Mass (Single),base,0.6739235141123205,0.8052022788743741,0.8052022788743741,0.6868365180467091,0.7695852534562212,0.7258601404708561,0.865696906830428,0.948763285081978,0.9087164578241043,0.023288613691090473,10326,0.07104231166150671,176.96729274165807,1.0331491712707181
data/nc4k/Imgs/1582.jpg,Unknown,Center-of-Mass (Single),base,0.005813756971438229,0.01156030513828679,0.01156030513828679,0.031496062992125984,0.00596529284164859,0.010030776245298075,0.4099051745894458,0.2601144780612865,0.02908683700054134,0.179522705078125,29585,0.180572509765625,78.14469604492187,1.3680781758957654
data/nc4k/Imgs/1583.jpg,Unknown,Center-of-Mass (Single),base,0.9110772882055516,0.9534698505689718,0.9534698505689718,0.8071374335611238,0.7460106382978723,0.7753711612110936,0.9553779779552648,0.9761320154701101,0.9898506678654099,0.02564732142857143,77062,0.2866889880952381,121.77188988095239,2.0804597701149423
data/nc4k/Imgs/1584.jpg,Unknown,Center-of-Mass (Single),base,0.1398450036696563,0.2453754733660006,0.24537547336600057,0.0,0.0,0.0,0.4758589209260697,0.4887643531806941,0.49219107484512675,0.11365384615384615,80389,0.13213182117028272,99.04537310979619,1.0445205479452055
data/nc4k/Imgs/1585.jpg,Unknown,Center-of-Mass (Single),base,0.5920492076477896,0.7437574225768142,0.7437574225768141,0.49439102564102566,0.43600273785078714,0.4633647584638882,0.5057186626438734,0.8126150095229456,0.775060918715216,0.32691336441336444,164899,0.8007915695415695,79.74282245532245,1.1899038461538463
data/nc4k/Imgs/1587.jpg,Unknown,Center-of-Mass (Single),base,0.014148235691372616,0.027901711393753744,0.027901711393753744,0.0,0.0,0.0,0.20057556962944836,0.27131797944123304,0.06710786859580974,0.5923566394371841,236920,0.6008577160204208,88.75790699030948,1.0290791599353797
data/nc4k/Imgs/159.jpg,Unknown,Center-of-Mass (Single),base,0.920331851381391,0.9585133431175972,0.9585133431175973,0.6230323115161558,0.6696269982238011,0.6454898880369758,0.9315704658073662,0.9679199772078299,0.9946255979887354,0.043007142857142855,75350,0.5382142857142858,123.80928571428572,1.3357400722021662
data/nc4k/Imgs/1590.jpg,Unknown,Center-of-Mass (Single),base,0.08899225888657131,0.16343965379067157,0.1634396537906716,0.0,0.0,0.0,0.2955669470076104,0.36540648835111855,0.29657039243466504,0.40602269986853057,114583,0.44568523575034813,101.12941570009413,1.4710144927536233
data/nc4k/Imgs/1592.jpg,Unknown,Center-of-Mass (Single),base,0.790056466051508,0.8827168092570936,0.8827168092570935,0.2578646329837941,0.2836562344759066,0.27014623144559813,0.8791121180162855,0.9442773699374812,0.9707156077283547,0.0517438955509211,181459,0.24637616223496697,120.88960532890164,1.476923076923077
data/nc4k/Imgs/1595.jpg,Unknown,Center-of-Mass (Single),base,0.7958966726905496,0.8863501834970996,0.8863501834970996,0.6829268292682927,0.282567252700699,0.3997388726576129,0.8709189722095306,0.9356223961873976,0.981178265240821,0.07346938775510205,252715,0.3223405612244898,85.3696556122449,1.0058309037900874
data/nc4k/Imgs/1597.jpg,Unknown,Center-of-Mass (Single),base,0.0020267023254842147,0.004045206222111014,0.004045206222111014,0.0,0.0,0.0,0.4008416297067596,0.2534663844284102,0.010632527173752331,0.19802653399668324,47861,0.19842868988391377,115.88257462686568,1.1543859649122807
data/nc4k/Imgs/1599.jpg,Unknown,Center-of-Mass (Single),base,0.40677724753694583,0.5783108139531703,0.5783108139531702,0.16863314576148122,0.19788205980066445,0.18209053118419408,0.5101110794743133,0.6956854477935821,0.7290117812866145,0.24328125,259817,0.4100647095959596,66.36784090909092,1.5182119205298013
data/nc4k/Imgs/1600.jpg,Unknown,Center-of-Mass (Single),base,0.44611871401308173,0.6169876783837072,0.6169876783837072,0.3451051674889639,0.3521462639109698,0.34859016393442627,0.6260840994601189,0.7167842973781161,0.45156666130493056,0.24563657407407408,306455,0.4433666087962963,116.62827980324074,1.7712177121771218
data/nc4k/Imgs/1601.jpg,Unknown,Center-of-Mass (Single),base,0.5124356058071854,0.6776296509281121,0.6776296509281122,0.3512092534174553,0.14133016627078385,0.20155325725094259,0.6538602504064489,0.8019538831197649,0.8010322511374026,0.15546933333333332,118504,0.31601066666666666,95.159128,1.1442307692307692
data/nc4k/Imgs/1602.jpg,Unknown,Center-of-Mass (Single),base,0.2749159128060731,0.4312690900547108,0.43126909005471087,0.0,0.0,0.0,0.27264160031088247,0.5906926123809705,0.27491411055172205,0.49028356481481483,32122,0.1858912037037037,153.33896412037038,1.5798816568047338
data/nc4k/Imgs/1603.jpg,Unknown,Center-of-Mass (Single),base,0.4230859479753285,0.5946035073668837,0.5946035073668837,0.13904899135446686,0.141091658084449,0.14006287758999256,0.5492055448110034,0.7046076810976483,0.6629452985747205,0.2529021924410745,118424,0.43504966790101685,115.16921251395992,1.1225961538461537
data/nc4k/Imgs/1604.jpg,Unknown,Center-of-Mass (Single),base,0.28519635992019077,0.4438175656487249,0.4438175656487249,0.24604094244882194,0.3066542577943229,0.2730239110470546,0.6308044706055296,0.7032555312217962,0.45287373663027775,0.06253139660618652,40718,0.08667166174254357,80.1111631431515,1.462406015037594
data/nc4k/Imgs/1605.jpg,Unknown,Center-of-Mass (Single),base,0.5105971425487933,0.6760202679680373,0.6760202679680373,0.7255956956187548,0.3480270174191255,0.47042020019083,0.5556395575352633,0.7509535395363431,0.7669335655654441,0.2878515625,116342,0.568076171875,86.2334228515625,1.853125
data/nc4k/Imgs/1606.jpg,Unknown,Center-of-Mass (Single),base,0.10496017932041637,0.18998002151529123,0.1899800215152912,0.07576601671309192,0.10281385281385282,0.08724159236163397,0.3483636861488604,0.38686330429635973,0.1473290130025285,0.3865243026018597,58889,0.4318515150626265,126.26390396292277,1.0616438356164384
data/nc4k/Imgs/1607.jpg,Unknown,Center-of-Mass (Single),base,0.0004851562405242922,0.0009698419561712256,0.0009698419561712256,0.45348837209302323,0.017857142857142856,0.03436123348017621,0.3277852482361512,0.2582398969331898,4.58983897723649e-05,0.34336527777777776,245742,0.3413083333333333,80.45684861111111,1.6916666666666667
data/nc4k/Imgs/161.jpg,Unknown,Center-of-Mass (Single),base,0.7072131283640741,0.8285001053638295,0.8285001053638295,0.9342696629213483,0.3166191262573187,0.47295594448025086,0.7910853375565106,0.9644853983477387,0.9486253193528554,0.040592387968078576,63907,0.12259630141190915,93.03597298956414,1.1576470588235295
data/nc4k/Imgs/1610.jpg,Unknown,Center-of-Mass (Single),base,0.4365695381091742,0.6077945084145261,0.6077945084145261,0.3873239436619718,0.5637149028077754,0.4591616421705823,0.7638314380441047,0.858594758304043,0.6822804137264584,0.00984,7767,0.01726,121.20241333333334,1.5454545454545454
data/nc4k/Imgs/1612.jpg,Unknown,Center-of-Mass (Single),base,0.08403222377093718,0.15503639454299786,0.15503639454299786,0.0,0.0,0.0,0.44569617407551615,0.3980702319689291,0.2629312430576982,0.12660658307210032,42329,0.13822165621734586,140.60116901776385,1.6575342465753424
data/nc4k/Imgs/1614.jpg,Unknown,Center-of-Mass (Single),base,0.6919671840878239,0.8179439773956116,0.8179439773956119,0.3972222222222222,0.22904191616766467,0.2905500517914531,0.8641554624595642,0.9780652192341047,0.9238930641516313,0.021965488215488216,30610,0.06441498316498316,119.89752104377105,1.4078212290502794
